timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
373740000,0,4,0,15,15,0,0,373740000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373740000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373740000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373740000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.884
373744000,0,4,0,15,15,0,0,373744000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373744000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373744000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373744000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.888
373752000,0,4,0,15,15,0,0,373752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373752000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.896
373756000,0,4,0,15,15,0,0,373756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373756000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.9
373760000,0,4,0,15,15,0,0,373760000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373760000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373760000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373760000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.904
373768000,0,4,0,15,15,0,0,373768000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373768000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373768000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373768000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.912
373772000,0,4,0,15,15,0,0,373772000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373772000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373772000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373772000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.916
373776000,0,4,0,15,15,0,0,373776000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373776000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373776000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373776000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.92
373780000,0,4,0,15,15,0,0,373780000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373780000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373780000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373780000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.924
373784000,0,4,0,15,15,0,0,373784000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373784000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373784000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373784000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.928
373788000,0,4,0,15,15,0,0,373788000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373788000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373788000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373788000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.932
373792000,0,4,0,15,15,0,0,373792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373792000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.936
373800000,0,4,0,15,15,0,0,373800000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373800000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373800000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373800000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.944
373804000,0,4,0,15,15,0,0,373804000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373804000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373804000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373804000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.948
373808000,0,4,0,15,15,0,0,373808000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373808000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373808000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373808000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.952
373812000,0,4,0,15,15,0,0,373812000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373812000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373812000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373812000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.956
373816000,0,4,0,15,15,0,0,373816000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373816000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373816000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373816000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.96
373820000,0,4,0,15,15,0,0,373820000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373820000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373820000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373820000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.964
373824000,0,4,0,15,15,0,0,373824000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373824000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373824000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373824000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.968
373828000,0,4,0,15,15,0,0,373828000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373828000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373828000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373828000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.972
373832000,0,4,0,15,15,0,0,373832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373832000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373832000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.976
373836000,0,4,0,15,15,0,0,373836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373836000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373836000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.98
373840000,0,4,0,15,15,0,0,373840000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373840000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373840000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373840000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.984
373844000,0,4,0,15,15,0,0,373844000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373844000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373844000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373844000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.988
373848000,0,4,0,15,15,0,0,373848000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373848000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373848000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373848000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,82.992
373856000,0,4,0,15,15,0,0,373856000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373856000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373856000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373856000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.0
373864000,0,4,0,15,15,0,0,373864000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373864000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373864000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373864000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.008
373868000,0,4,0,15,15,0,0,373868000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373868000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373868000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373868000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.012
373872000,0,4,0,15,15,0,0,373872000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373872000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373872000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373872000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.016
373876000,0,4,0,15,15,0,0,373876000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373876000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373876000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373876000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.02
373880000,0,4,0,15,15,0,0,373880000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373880000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373880000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373880000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.024
373884000,0,4,0,15,15,0,0,373884000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373884000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373884000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373884000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.028
373888000,0,4,0,15,15,0,0,373888000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373888000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373888000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373888000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.032
373896000,0,4,0,15,15,0,0,373896000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373896000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373896000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373896000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.04
373900000,0,4,0,15,15,0,0,373900000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373900000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373900000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,373900000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,83.044
